30.63,1544765103,396.21,51.44651630,7.48813882,261.47,14.30,0.00,163.59,1,-111.00,-14.00,-2.00,4.00,20.00,6.00,13415170,315,1,0.1,0.205287,2403,20.3281
33.64,1544765106,439.88,51.44616861,7.48845146,264.72,14.83,0.00,152.66,1,-99.00,-7.00,10.00,12.00,26.00,6.00,13415170,315,0,9,3.11594,59,17.8281
77.86,1544765150,859.45,51.44352513,7.49065500,277.36,13.10,0.00,217.12,1,-111.00,-13.00,-6.00,3.00,19.00,6.00,13415170,315,2,10,1.854,702,20.4688
80.04,1544765152,888.02,51.44333508,7.49042791,277.69,13.08,0.00,216.87,1,-111.00,-13.00,-2.00,6.00,19.00,23.00,13417219,440,5,1,0.648141,1790,20.2031
88.01,1544765160,996.26,51.44255484,7.48952261,278.21,13.97,0.00,216.07,1,-105.00,-14.00,3.00,7.00,28.00,6.00,13415170,315,3,7,1.32463,2841,21.5938
101.34,1544765173,1185.22,51.44125980,7.48746400,281.89,15.07,-0.02,231.15,1,-113.00,-15.00,-2.00,6.00,20.00,6.00,13415170,315,4,6,1.18393,2152,21.1719
106.15,1544765178,1256.37,51.44083984,7.48657021,283.82,14.31,-0.26,232.43,1,-109.00,-15.00,-1.00,5.00,25.00,23.00,13417219,440,6,5,1.31709,2288,21.6563
108.75,1544765181,1292.77,51.44069883,7.48625527,283.98,13.77,0.00,233.33,1,-98.00,-13.00,1.00,4.00,34.00,23.00,13417219,440,8,2,1.13556,2180,19.1563
115.12,1544765187,1384.31,51.44015742,7.48507259,287.67,15.05,0.04,233.18,1,-107.00,-14.00,1.00,8.00,26.00,23.00,13417219,440,7,8,2.17576,2352,21.4375
123.00,1544765195,1498.75,51.43960347,7.48390617,287.79,14.53,0.00,233.81,1,-93.00,-12.00,-4.00,8.00,37.00,23.00,13417219,440,9,9,3.51992,1131,18.5156
125.89,1544765198,1539.59,51.43936612,7.48335288,288.48,13.40,0.00,237.05,1,-94.00,-13.00,6.00,12.00,39.00,23.00,13417219,440,10,10,5.47158,395,18
132.78,1544765205,1637.56,51.43889234,7.48201975,291.40,14.82,0.00,239.62,1,-93.00,-10.00,8.00,5.00,35.00,23.00,13417219,440,11,10,8.0694,677,15.625
136.93,1544765209,1698.12,51.43864488,7.48127015,291.67,14.93,0.00,240.57,1,-99.00,-13.00,3.00,9.00,34.00,23.00,13417219,440,12,5,6.64121,546,18.6719
146.89,1544765219,1849.71,51.43799209,7.47933569,293.38,15.20,0.00,241.89,1,-93.00,-7.00,13.00,15.00,33.00,23.00,13417219,440,13,5,5.99071,65,17.4375
156.34,1544765228,1988.00,51.43736356,7.47742773,297.60,13.88,0.07,242.52,1,-87.00,-6.00,4.00,9.00,39.00,23.00,13417219,440,14,4,5.20241,52,17.7813
161.26,1544765233,2051.12,51.43716381,7.47651698,297.27,10.83,-0.86,274.01,1,-89.00,-7.00,4.00,11.00,37.00,19.00,13523715,6,15,1,7.57576,69,17.5313
178.76,1544765251,2282.92,51.43848447,7.47832408,290.87,20.47,0.00,56.46,1,-96.00,-7.00,10.00,9.00,29.00,19.00,13523715,6,16,6,5.63116,68,17.7969
216.06,1544765288,3117.06,51.44402214,7.48576675,275.56,18.10,0.00,21.70,1,-103.00,-11.00,4.00,6.00,26.00,19.00,13523715,6,17,9,2.00915,61,21.2344
271.25,1544765343,4219.84,51.44308024,7.47457067,263.63,25.51,0.00,258.18,1,-105.00,-12.00,4.00,8.00,24.00,22.00,13417219,440,18,7,0.717636,968,20.8125
315.90,1544765388,5480.22,51.44156479,7.45695026,235.10,29.82,0.00,270.02,1,-103.00,-16.00,-4.00,5.00,27.00,19.00,13415170,315,20,4,0.323962,2281,20.0156
378.84,1544765451,7691.27,51.44794954,7.42765470,194.90,38.27,0.00,319.27,1,-104.00,-16.00,-4.00,6.00,27.00,19.00,13415170,315,21,2,0.121742,16132,18.9063
393.62,1544765466,8231.37,51.45224564,7.42391908,172.86,35.59,0.00,341.46,1,-114.00,-8.00,0.00,10.00,12.00,86.00,13067273,288,19,10,0.4426,3540,21.3594
428.83,1544765501,9414.41,51.46172961,7.41696362,156.54,34.25,0.00,320.11,1,-113.00,-18.00,-14.00,1.00,20.00,25.00,13417219,440,23,8,0.360435,865,20.7813
431.16,1544765503,9495.29,51.46243001,7.41597007,155.89,35.55,0.53,317.39,1,-117.00,-18.00,-12.00,1.00,18.00,25.00,13417219,440,22,4,0.177131,1661,21.0469
460.88,1544765533,10525.45,51.46826355,7.40492625,157.93,34.74,0.00,313.01,1,-82.00,-5.00,13.00,11.00,43.00,7.00,13395458,112,45,0.1,5.71431,77,9.04688
472.34,1544765544,10917.41,51.47085139,7.40064674,165.33,33.61,-0.04,316.59,1,-88.00,-6.00,11.00,10.00,36.00,18.00,13022465,205,46,1,4.31034,42,14.3125
483.89,1544765556,11302.78,51.47331973,7.39715580,171.68,31.22,0.00,320.62,1,-87.00,-6.00,20.00,14.00,37.00,18.00,13022465,205,47,7,15.0255,43,16.375
494.32,1544765566,11613.38,51.47572959,7.39445566,176.25,28.09,-0.20,330.14,1,-75.00,-6.00,24.00,11.00,47.00,18.00,13022465,205,48,8,15.5529,59,1.53125
501.88,1544765574,11813.10,51.47720533,7.39326105,179.21,21.99,0.00,337.90,1,-65.00,-5.00,31.00,15.00,62.00,18.00,13022465,205,49,3,14.1593,63,-7.625
514.92,1544765587,12046.55,51.47916583,7.39377954,184.91,13.40,0.00,12.83,1,-74.00,-5.00,21.00,15.00,52.00,18.00,13022465,205,50,9,15.2672,48,-0.96875
521.13,1544765593,12126.76,51.47994705,7.39348177,185.56,10.87,-1.54,336.94,1,-91.00,-7.00,6.00,10.00,36.00,18.00,13022465,205,51,1,9.23788,49,18.5
536.40,1544765608,12316.66,51.48095753,7.39532210,191.40,17.64,-0.03,59.68,1,-95.00,-9.00,1.00,9.00,34.00,18.00,13022465,205,52,9,11.6448,62,17.2969
545.64,1544765618,12476.71,51.48167311,7.39725792,190.26,16.09,0.00,57.34,1,-96.00,-12.00,1.00,8.00,35.00,18.00,13022465,205,53,5,7.32332,62,18.25
555.19,1544765627,12592.56,51.48232566,7.39852092,189.69,3.84,-2.72,44.82,1,-100.00,-11.00,-3.00,9.00,28.00,18.00,13022465,205,54,7,11.1576,44,20.9453
560.63,1544765633,12601.64,51.48236648,7.39857403,189.59,0.00,0.00,41.23,1,-98.00,-10.00,1.00,6.00,29.00,8.00,13532163,200,55,0.5,8.47458,46,16.5313
573.56,1544765646,12601.64,51.48236648,7.39857403,189.68,0.00,0.00,41.23,1,-96.00,-10.00,2.00,6.00,33.00,8.00,13532163,200,56,6,14.1928,48,8.3125
584.55,1544765657,12653.14,51.48284958,7.39917157,190.18,12.11,0.00,35.39,1,-98.00,-11.00,4.00,9.00,31.00,8.00,13532163,200,57,8,15.0376,110,17.375
597.37,1544765669,12852.86,51.48436494,7.40083171,190.25,16.32,-0.23,39.19,1,-90.00,-7.00,7.00,15.00,36.00,8.00,13532163,200,58,10,11.1716,53,15.7969
602.84,1544765675,12941.80,51.48490423,7.40165331,189.49,16.12,0.00,42.24,1,-92.00,-10.00,3.00,10.00,35.00,8.00,13532163,200,59,3,8.94521,46,19.6406
611.87,1544765684,13059.80,51.48564660,7.40275871,186.89,8.01,0.00,7.12,1,-92.00,-7.00,19.00,15.00,33.00,8.00,13532163,200,60,2,9.61538,56,16.375
643.59,1544765716,13461.45,51.48911331,7.40173917,176.57,10.33,0.00,0.12,1,-95.00,-12.00,-1.00,9.00,37.00,13.00,13254913,38,62,10,6.08921,62,18.6406
647.10,1544765719,13489.84,51.48937298,7.40180930,175.48,6.04,0.25,40.06,1,-100.00,-13.00,4.00,6.00,32.00,13.00,13254913,38,63,8,11.0497,471,20.7422
651.15,1544765723,13517.04,51.48941666,7.40223493,176.25,9.28,1.88,86.56,1,-90.00,-6.00,15.00,15.00,37.00,13.00,13254913,38,64,0.1,3.36136,69,16.3125
662.23,1544765734,13643.49,51.48938931,7.40409627,178.95,13.16,0.21,90.90,1,-103.00,-9.00,4.00,10.00,25.00,12.00,13254913,38,65,1,3.95452,62,20.3125
680.53,1544765752,13885.52,51.48964993,7.40751612,188.68,13.52,0.00,77.89,1,-107.00,-11.00,0.00,5.00,22.00,12.00,13254913,38,66,7,5.43267,76,21.3281
681.13,1544765753,13893.66,51.48968071,7.40770474,188.94,13.57,0.07,78.42,1,-96.00,-6.00,9.00,15.00,24.00,70.00,13067274,289,67,0.5,8.08081,118,20
