15.18,1545197195,187.05,51.44829509,7.48818903,249.61,14.12,0.00,192.69,1,-98.00,-7.00,10.00,12.00,28.00,7.00,13415170,315,0,1,2.37318,57,20.2813
31.74,1545197212,422.75,51.44611798,7.48847967,261.07,15.01,0.02,152.18,1,-110.00,-13.00,2.00,7.00,23.00,7.00,13415170,315,1,6,4.36403,69,20.625
38.07,1545197218,518.06,51.44552458,7.48944288,265.45,15.50,0.00,132.92,1,-106.00,-13.00,1.00,9.00,25.00,7.00,13415170,315,2,5,6.13403,463,20.3125
70.95,1545197251,704.63,51.44459174,7.49157881,269.55,0.00,0.00,126.47,1,-113.00,-13.00,-3.00,6.00,24.00,24.00,13417219,440,4,2,0.863465,775,20.9844
78.11,1545197258,704.63,51.44459174,7.49157881,269.61,0.00,0.00,126.47,1,-103.00,-8.00,7.00,12.00,24.00,7.00,13415170,315,3,10,2.27144,72,21.1719
84.79,1545197265,706.02,51.44450708,7.49169450,269.89,3.39,2.07,165.99,1,-110.00,-12.00,-2.00,6.00,19.00,24.00,13417219,440,6,0.5,0.484437,2747,21.9844
96.61,1545197276,825.13,51.44359443,7.49076484,274.77,14.72,0.00,215.66,1,-111.00,-11.00,0.00,5.00,18.00,24.00,13417219,440,5,8,2.05728,2904,21.3125
97.78,1545197278,842.40,51.44337291,7.49049917,275.36,15.04,0.23,216.54,1,-110.00,-14.00,-5.00,5.00,22.00,24.00,13417219,440,7,3,1.72228,1656,21.4375
104.16,1545197284,940.29,51.44271467,7.48971580,276.82,15.45,0.00,216.28,1,-106.00,-12.00,1.00,7.00,24.00,24.00,13417219,440,8,2,1.60417,1273,19.8906
104.53,1545197284,945.94,51.44271467,7.48971580,276.82,15.45,0.00,216.28,1,-110.00,-15.00,0.00,8.00,24.00,24.00,13417219,440,9,0.1,0.476476,1221,19.2656
111.37,1545197291,1050.27,51.44195602,7.48876706,278.35,14.24,0.00,220.78,1,-99.00,-8.00,8.00,9.00,29.00,24.00,13417219,440,10,1,7.37327,53,20.2813
121.20,1545197301,1185.56,51.44112355,7.48717914,282.69,15.09,0.00,233.13,1,-95.00,-6.00,5.00,8.00,34.00,24.00,13417219,440,11,1,9.50119,48,19.8125
131.15,1545197311,1336.43,51.44031382,7.48541074,283.66,14.87,0.00,232.47,1,-95.00,-9.00,11.00,6.00,33.00,24.00,13417219,440,12,1,10.1523,75,20.4219
141.66,1545197321,1499.17,51.43948655,7.48360874,284.37,15.50,0.00,235.24,1,-97.00,-9.00,7.00,10.00,31.00,24.00,13417219,440,13,1,5.89971,67,20.2813
151.04,1545197331,1646.73,51.43875284,7.48153017,288.52,16.49,0.00,240.39,1,-95.00,-7.00,14.00,9.00,31.00,24.00,13417219,440,14,0.5,5.97907,55,20.2188
160.80,1545197341,1809.59,51.43802544,7.47939611,285.82,15.84,-0.38,242.12,1,-96.00,-7.00,7.00,7.00,31.00,24.00,13417219,440,15,0.5,7.95229,67,19.9531
175.34,1545197355,2024.22,51.43717991,7.47663045,289.72,11.90,0.00,262.73,1,-84.00,-7.00,13.00,15.00,42.00,19.00,13523715,6,16,10,15.9267,61,12.2813
182.14,1545197362,2085.16,51.43753796,7.47623956,290.65,9.65,0.00,41.56,1,-94.00,-7.00,25.00,8.00,33.00,19.00,13523715,6,17,3,13.0364,57,16.3281
206.30,1545197386,2508.95,51.43979779,7.48138065,285.95,22.09,0.00,53.22,1,-95.00,-6.00,15.00,12.00,32.00,19.00,13523715,6,18,10,5.07292,52,17.4219
210.56,1545197390,2606.66,51.44036768,7.48235169,284.42,23.63,0.00,42.33,1,-107.00,-11.00,1.00,8.00,23.00,19.00,13523715,6,19,2,2.05576,736,20.375
223.02,1545197403,2901.13,51.44263741,7.48480388,277.21,22.98,0.00,25.26,1,-105.00,-13.00,0.00,6.00,28.00,22.00,13417219,440,20,6,3.90085,61,20.5469
232.75,1545197413,3101.82,51.44429280,7.48592474,272.10,14.96,-1.24,21.75,1,-107.00,-15.00,-3.00,5.00,27.00,22.00,13415426,265,21,7,5.73888,150,21.2188
249.69,1545197430,3329.48,51.44380964,7.48704486,264.99,14.00,0.12,245.80,1,-106.00,-14.00,-7.00,5.00,27.00,20.00,13415170,315,22,3,1.38656,779,20.7656
286.37,1545197466,4094.08,51.44326461,7.47620114,260.20,23.72,0.00,261.01,1,-119.00,-22.00,-15.00,1.00,22.00,23.00,13415426,265,26,1,0.666778,881,19.9219
334.51,1545197514,5343.53,51.44155270,7.45853441,231.79,30.16,0.00,268.44,1,-116.00,-17.00,-6.00,3.00,20.00,20.00,13415170,315,23,6,0.547133,1090,21.375
340.74,1545197521,5531.56,51.44155750,7.45551723,231.54,29.57,-0.67,271.05,1,-110.00,-14.00,-6.00,7.00,23.00,23.00,13415426,265,25,6,0.620019,63,20.375
350.58,1545197530,5822.50,51.44172971,7.45166158,232.03,30.88,0.00,276.62,1,-115.00,-17.00,-8.00,3.00,21.00,25.00,13417219,440,24,3,0.257898,2160,21.0625
375.15,1545197555,6587.81,51.44319396,7.44075895,223.16,30.23,0.00,287.73,1,-119.00,-22.00,-15.00,0.00,22.00,23.00,13415426,-1,35,10,5.40103,52,21.5938
384.16,1545197564,6863.82,51.44401493,7.43702099,217.46,30.91,0.00,291.22,1,-104.00,-10.00,5.00,6.00,24.00,26.00,13246978,157,37,0.1,0.433606,475,20.3906
389.64,1545197569,7030.68,51.44455747,7.43498805,212.84,30.36,0.00,294.31,1,-104.00,-13.00,2.00,6.00,27.00,18.00,13415427,264,36,9,3.99379,368,20.2813
405.09,1545197585,7481.78,51.44677877,7.42942603,190.37,27.48,0.00,312.89,1,-103.00,-13.00,-1.00,7.00,31.00,27.00,13415427,264,38,9,6.32745,2834,20.9219
407.81,1545197588,7555.92,51.44728521,7.42862010,187.62,26.65,-0.40,315.63,1,-105.00,-13.00,-2.00,8.00,28.00,34.00,13395457,111,39,6,8.47458,680,20.9375
411.59,1545197591,7656.99,51.44782097,7.42783935,185.24,26.73,0.00,318.02,1,-92.00,-7.00,13.00,10.00,34.00,34.00,13395457,111,40,1,6.73968,51,17.7969
445.97,1545197626,8731.02,51.45676914,7.42168638,156.53,34.50,0.09,338.46,1,-97.00,-11.00,-5.00,7.00,34.00,34.00,13395457,111,43,10,14.1945,59,18.9375
454.27,1545197634,9016.77,51.45898603,7.41999921,151.79,34.32,0.00,330.83,1,-90.00,-7.00,8.00,8.00,36.00,15.00,13523459,175,44,6,12.0331,54,16.5156
460.74,1545197641,9239.01,51.46081933,7.41809999,150.95,34.55,0.14,324.11,1,-89.00,-8.00,10.00,8.00,40.00,13.00,13395457,111,45,0.5,8.45666,58,15.4063
496.54,1545197676,10427.30,51.46776861,7.40578205,154.95,32.41,0.00,310.21,1,-94.00,-6.00,11.00,15.00,29.00,5.00,13395469,221,47,9,4.47233,52,17.1406
497.38,1545197677,10454.46,51.46796094,7.40542919,155.26,32.15,0.00,311.07,1,-100.00,-8.00,-2.00,6.00,28.00,34.00,12809229,221,48,4,7.25295,190,20.875
510.99,1545197691,10856.74,51.47055550,7.40111806,160.83,29.03,-0.18,317.97,1,-80.00,-6.00,12.00,15.00,46.00,7.00,13395458,112,49,6,4.49817,63,8.34375
514.01,1545197694,10943.60,51.47112488,7.40029394,162.37,27.83,0.00,317.93,1,-97.00,-15.00,-12.00,3.00,38.00,7.00,13395458,112,50,4,9.51531,65,19.5
531.82,1545197712,11405.33,51.47432659,7.39594487,167.02,25.86,0.43,323.50,1,-81.00,-5.00,26.00,15.00,44.00,16.00,13022465,205,52,3,15.7274,72,2.79688
554.25,1545197734,11925.98,51.47838591,7.39319983,177.76,19.08,0.00,14.91,1,-71.00,-5.00,18.00,11.00,56.00,16.00,13022465,205,54,8,16.2478,49,-4.07813
565.33,1545197745,12101.47,51.47982065,7.39356142,183.25,13.80,0.00,334.81,1,-78.00,-5.00,13.00,11.00,45.00,16.00,13022465,205,55,10,15.9394,56,0.234375
575.03,1545197755,12215.63,51.48058245,7.39431870,182.79,15.57,0.00,57.71,1,-92.00,-9.00,10.00,12.00,36.00,16.00,13022465,205,56,8,13.5364,50,16.6406
586.17,1545197766,12404.90,51.48146507,7.39664974,185.26,15.44,0.00,58.86,1,-87.00,-9.00,5.00,10.00,41.00,12.00,13532162,198,57,10,13.7552,83,15.8906
594.06,1545197774,12515.17,51.48202441,7.39798195,185.50,11.77,0.00,52.98,1,-102.00,-11.00,0.00,7.00,30.00,9.00,13022465,205,58,5,10.6581,49,21.2813
605.90,1545197786,12573.95,51.48233807,7.39853024,184.84,0.00,0.00,43.80,1,-97.00,-11.00,1.00,8.00,34.00,9.00,13532163,200,59,10,14.2628,48,13.6406
610.62,1545197790,12573.95,51.48233807,7.39853024,184.83,0.00,0.00,43.80,1,-99.00,-12.00,-1.00,8.00,33.00,9.00,13532163,200,60,0.5,10.4167,46,15.1094
626.69,1545197807,12685.21,51.48331291,7.39960560,183.00,15.74,0.65,33.97,1,-98.00,-11.00,8.00,6.00,32.00,9.00,13532163,200,61,10,12.5806,66,17.7969
630.79,1545197811,12750.97,51.48378700,7.40012854,184.13,16.28,0.04,36.76,1,-90.00,-7.00,4.00,9.00,37.00,9.00,13532163,200,62,0.5,8.52878,54,18.2969
647.62,1545197827,13004.15,51.48538909,7.40244170,185.33,12.04,0.00,47.00,1,-98.00,-10.00,4.00,9.00,33.00,9.00,13532163,200,63,10,11.0072,62,17.125
650.78,1545197831,13033.37,51.48562445,7.40279313,185.51,7.60,-0.14,14.60,1,-97.00,-8.00,6.00,11.00,32.00,9.00,13532163,200,64,0.5,7.04225,46,20.2031
667.81,1545197848,13243.16,51.48742858,7.40166438,180.59,15.16,0.01,353.55,1,-99.00,-9.00,2.00,8.00,31.00,9.00,13532163,200,65,9,9.5936,52,17.8438
680.05,1545197860,13416.01,51.48891983,7.40171581,177.16,10.13,0.00,0.93,1,-94.00,-8.00,4.00,10.00,34.00,13.00,13254913,38,66,6,4.91501,58,16.2813
684.11,1545197864,13450.16,51.48920471,7.40172788,176.58,5.37,0.00,0.17,1,-99.00,-13.00,4.00,10.00,34.00,13.00,13254913,38,67,7,14.7213,61,20.625
692.32,1545197872,13459.93,51.48927697,7.40173003,176.58,0.00,0.00,359.29,1,-87.00,-4.00,30.00,15.00,37.00,13.00,13254913,38,68,2,7.8125,67,10.6094
702.71,1545197883,13488.62,51.48944131,7.40230154,177.13,11.32,2.84,85.41,1,-87.00,-6.00,14.00,11.00,44.00,13.00,13254913,38,69,2,6.61704,67,15.0625
714.71,1545197895,13648.63,51.48938243,7.40463368,174.59,14.29,-0.04,90.99,1,-102.00,-8.00,7.00,7.00,25.00,13.00,13254913,38,70,1,2.10637,76,20.3906
721.16,1545197901,13737.26,51.48940470,7.40585221,175.33,13.83,0.00,84.02,1,-107.00,-12.00,-2.00,6.00,24.00,13.00,13254913,38,71,0.1,1.4337,66,20
740.47,1545197920,14017.74,51.48994004,7.40972035,170.02,13.94,0.00,77.83,1,-101.00,-7.00,26.00,11.00,26.00,69.00,13067274,289,72,10,7.88955,56,15.1406
