12.94,1545025378,137.17,51.44886574,7.48839901,250.81,13.59,0.34,185.65,1,-101.00,-10.00,8.00,8.00,41.00,6.00,28371201,66,0,3,8.14388,40,20.5391
25.43,1545025390,312.07,51.44736264,7.48786139,250.41,13.13,0.00,186.90,1,-107.00,-12.00,0.00,5.00,33.00,6.00,28371201,66,1,8,11.8234,47,20.4063
32.03,1545025397,402.34,51.44651399,7.48818557,252.83,13.84,-0.08,161.47,1,-105.00,-11.00,2.00,5.00,38.00,9.00,27771909,271,2,3,11.4395,40,20.3281
48.14,1545025413,636.48,51.44504009,7.49056831,265.44,13.40,0.00,127.71,1,-102.00,-8.00,10.00,12.00,36.00,9.00,27771909,271,3,7,7.05023,42,21.0156
65.25,1545025430,728.47,51.44460518,7.49159454,266.72,0.00,0.00,126.17,1,-111.00,-15.00,-9.00,5.00,38.00,6.00,27771909,271,4,10,5.27565,36,20.0469
69.46,1545025434,728.47,51.44460518,7.49159454,266.74,0.00,0.00,126.17,1,-107.00,-12.00,-14.00,6.00,44.00,6.00,27771907,272,5,4,3.81543,399,20.2656
79.97,1545025445,728.47,51.44460518,7.49159454,266.66,0.00,0.00,126.17,1,-107.00,-10.00,-3.00,5.00,38.00,6.00,27771907,272,6,9,7.29409,69,20.7969
85.44,1545025450,728.47,51.44460144,7.49159977,266.50,0.00,0.00,140.67,1,-107.00,-10.00,-4.00,5.00,37.00,6.00,27771907,272,7,4,6.48692,34,21.2031
90.54,1545025455,743.18,51.44439764,7.49166839,265.39,6.47,0.00,209.78,1,-97.00,-6.00,19.00,15.00,41.00,6.00,27771907,272,8,1,12.8824,35,18.9375
100.44,1545025465,867.85,51.44347200,7.49059409,274.03,16.49,0.00,216.72,1,-74.00,-5.00,32.00,15.00,63.00,6.00,27771907,272,9,0.5,8.3682,35,-4.71875
110.83,1545025476,1035.34,51.44217745,7.48905665,276.29,15.62,0.10,217.41,1,-66.00,-4.00,31.00,15.00,63.00,6.00,27771907,272,10,3,27.5229,36,-8.23438
120.36,1545025485,1186.25,51.44126716,7.48750379,280.39,16.06,0.00,231.35,1,-74.00,-5.00,27.00,15.00,62.00,6.00,27771907,272,11,0.5,9.00901,40,-4.65625
131.30,1545025496,1363.76,51.44031654,7.48543621,280.91,16.44,0.00,232.33,1,-79.00,-7.00,16.00,15.00,61.00,1.00,27771908,270,12,5,30.6748,44,9.34375
