18.75,1545025383,217.93,51.44812077,7.48809763,249.94,14.51,0.15,193.34,1,-101.00,-10.00,8.00,8.00,41.00,6.00,28371201,66,0,10,9.12513,88
27.75,1545025392,343.08,51.44698284,7.48794377,251.19,13.85,0.16,170.75,1,-107.00,-12.00,0.00,5.00,33.00,6.00,28371201,66,1,10,10.2788,38
35.21,1545025400,446.39,51.44617955,7.48846492,256.52,14.25,0.00,152.45,1,-105.00,-11.00,2.00,5.00,38.00,9.00,27771909,271,2,3,4.52659,39
48.85,1545025414,645.97,51.44496870,7.49073709,265.89,12.82,-0.76,126.83,1,-102.00,-8.00,10.00,12.00,36.00,9.00,27771909,271,3,2,1.80811,42
58.38,1545025423,728.21,51.44460518,7.49159454,266.75,0.38,0.00,126.17,1,-111.00,-15.00,-9.00,5.00,38.00,6.00,27771909,271,4,2,1.9109,35
70.37,1545025435,728.47,51.44460518,7.49159454,266.74,0.00,0.00,126.17,1,-107.00,-12.00,-14.00,6.00,44.00,6.00,27771907,272,5,5,4.19068,284
78.86,1545025444,728.47,51.44460518,7.49159454,266.67,0.00,0.00,126.17,1,-107.00,-10.00,-3.00,5.00,38.00,6.00,27771907,272,6,3,2.77939,180
86.42,1545025451,728.47,51.44458970,7.49162668,266.41,0.00,0.00,125.94,1,-107.00,-10.00,-4.00,5.00,37.00,6.00,27771907,272,7,3,4.05885,35
91.38,1545025456,749.43,51.44433516,7.49159461,265.96,9.20,0.00,216.33,1,-97.00,-6.00,19.00,15.00,41.00,6.00,27771907,272,8,2,11.0041,63
101.82,1545025467,890.69,51.44322573,7.49030253,274.06,17.00,0.35,216.35,1,-74.00,-5.00,32.00,15.00,63.00,6.00,27771907,272,9,6,25.4507,35
111.26,1545025476,1042.00,51.44217745,7.48905665,276.29,15.62,0.00,217.41,1,-66.00,-4.00,31.00,15.00,63.00,6.00,27771907,272,10,2,11.9671,36
121.77,1545025486,1208.89,51.44110038,7.48713817,281.24,15.97,-0.05,232.38,1,-74.00,-5.00,27.00,15.00,62.00,6.00,27771907,272,11,4,17.1215,40
131.57,1545025496,1368.24,51.44031654,7.48543621,280.91,16.44,0.00,232.33,1,-79.00,-7.00,16.00,15.00,61.00,1.00,27771908,270,12,6,29.7398,36
141.05,1545025506,1525.07,51.43942081,7.48347761,280.13,16.60,0.29,235.20,1,-71.00,-5.00,29.00,15.00,63.00,1.00,27771908,270,13,2,14.3113,37
155.08,1545025520,1730.81,51.43848703,7.48083112,289.79,14.55,0.00,239.61,1,-85.00,-5.00,29.00,15.00,51.00,1.00,27771908,270,14,8,12.522,111
167.01,1545025532,1907.50,51.43771576,7.47854021,292.04,14.09,0.18,241.66,1,-99.00,-5.00,18.00,12.00,36.00,1.00,27771908,270,15,9,10.2258,44
176.63,1545025541,2035.34,51.43716198,7.47669606,290.78,11.99,0.03,251.46,1,-106.00,-9.00,1.00,6.00,34.00,1.00,27771908,270,16,8,9.5139,36
183.01,1545025548,2100.44,51.43747958,7.47614849,289.78,9.24,1.23,18.81,1,-105.00,-8.00,6.00,6.00,35.00,1.00,27771908,270,17,4,10.4987,89
190.01,1545025555,2183.23,51.43801704,7.47717514,288.55,16.53,1.24,53.28,1,-79.00,-4.00,29.00,15.00,58.00,1.00,27771908,270,18,0.1,9.09094,37
200.81,1545025566,2375.94,51.43897907,7.47954239,289.31,16.76,-0.62,56.11,1,-85.00,-6.00,30.00,12.00,52.00,1.00,27771908,270,19,1,9.00901,71
212.68,1545025577,2576.89,51.44007803,7.48192138,284.94,19.93,0.96,50.16,1,-88.00,-6.00,27.00,1.00,49.00,1.00,27771908,270,20,9,26.2104,37
223.56,1545025588,2809.31,51.44157904,7.48393254,281.03,21.41,0.00,32.47,1,-85.00,-7.00,13.00,15.00,54.00,1.00,27771908,270,21,10,22.2531,95
232.09,1545025597,2977.85,51.44301390,7.48506524,275.55,18.97,0.00,24.32,1,-86.00,-6.00,23.00,14.00,52.00,1.00,27771909,271,22,6,22.9117,43
243.45,1545025608,3167.07,51.44451546,7.48608973,267.96,12.31,0.00,28.45,1,-70.00,-5.00,29.00,12.00,63.00,1.00,27771909,271,23,9,20.6778,107
252.29,1545025617,3274.84,51.44445913,7.48742343,265.89,12.26,0.00,148.96,1,-83.00,-6.00,26.00,15.00,55.00,1.00,27771909,271,24,3,10.6572,64
260.08,1545025625,3372.61,51.44379184,7.48687986,264.49,13.53,0.00,258.22,1,-77.00,-5.00,20.00,12.00,60.00,1.00,27771909,271,25,0.1,5.92595,64
272.07,1545025637,3594.64,51.44368683,7.48357383,261.01,23.95,0.03,268.36,1,-88.00,-6.00,27.00,12.00,49.00,1.00,27771909,271,26,8,29.9766,63
