12.01,1547615851,132.72,51.44888605,7.48837348,246.52,14.50,-0.05,185.72,1,-101.00,-10.00,9.00,11.00,41.00,6.00,28371201,66,0,0.5,2.43754,106
20.46,1547615859,257.77,51.44784127,7.48797146,250.81,14.28,0.00,193.69,1,-106.00,-10.00,-4.00,6.00,35.00,9.00,27771909,271,1,0.1,11.5942,37
36.14,1547615875,483.10,51.44584816,7.48884377,260.04,14.58,0.00,143.25,1,-105.00,-9.00,4.00,10.00,36.00,9.00,27771909,271,2,5,6.92521,98
46.48,1547615885,640.15,51.44501170,7.49062065,267.16,14.44,0.00,127.16,1,-106.00,-9.00,4.00,6.00,35.00,9.00,27771909,271,3,1,1.31105,38
69.02,1547615908,723.33,51.44460388,7.49158006,270.28,0.00,0.00,128.15,1,-106.00,-8.00,-1.00,4.00,34.00,6.00,27771907,272,4,5,2.60824,1034
78.51,1547615917,723.33,51.44460388,7.49158006,270.45,0.00,0.00,128.15,1,-109.00,-9.00,-5.00,6.00,37.00,6.00,27771907,272,5,6,2.91457,604
91.56,1547615930,723.33,51.44460149,7.49159301,270.88,0.00,0.00,188.66,1,-110.00,-9.00,-3.00,4.00,36.00,6.00,27771907,272,6,5,2.20958,1096
94.11,1547615933,723.33,51.44460019,7.49157350,270.81,0.00,0.00,188.66,1,-108.00,-13.00,-3.00,7.00,37.00,6.00,27771907,272,7,6,3.62784,173
101.12,1547615940,736.10,51.44438621,7.49166158,271.31,5.64,0.00,215.72,1,-107.00,-10.00,-2.00,4.00,37.00,6.00,27771907,272,8,5,4.65008,747
103.66,1547615942,753.58,51.44424693,7.49152321,271.92,10.05,0.00,216.03,1,-99.00,-7.00,3.00,8.00,40.00,6.00,27771907,272,9,10,26.3852,145
111.54,1547615950,857.68,51.44345315,7.49062547,273.97,15.89,0.00,216.81,1,-71.00,-7.00,39.00,15.00,63.00,6.00,27771907,272,10,1,7.01139,104
120.51,1547615959,997.24,51.44244498,7.48942039,277.80,15.14,0.00,217.14,1,-76.00,-5.00,24.00,15.00,60.00,6.00,27771907,272,11,0.1,5.16131,94
130.53,1547615969,1149.89,51.44143551,7.48789486,281.38,15.33,0.00,230.01,1,-69.00,-5.00,40.00,12.00,63.00,6.00,27771907,272,12,0.1,4.96896,90
142.09,1547615981,1321.49,51.44046550,7.48581148,277.84,14.93,0.00,233.30,1,-85.00,-9.00,13.00,15.00,57.00,1.00,27771907,272,13,4,18.0485,45
152.78,1547615991,1481.32,51.43966222,7.48408313,280.21,15.07,0.00,232.89,1,-75.00,-6.00,30.00,15.00,62.00,1.00,27771908,270,14,8,25.8377,39
162.45,1547616001,1626.14,51.43895823,7.48218296,286.02,15.48,0.00,241.96,1,-78.00,-6.00,25.00,15.00,57.00,1.00,27771908,270,15,7,26.4151,48
177.32,1547616016,1867.08,51.43791231,7.47908166,287.57,15.90,0.00,242.09,1,-96.00,-5.00,21.00,12.00,39.00,1.00,27771908,270,16,6,6.86303,37
187.48,1547616026,2021.66,51.43726943,7.47706722,288.08,13.90,0.00,242.86,1,-104.00,-7.00,7.00,7.00,34.00,1.00,27771908,270,17,6,6.73873,66
193.03,1547616032,2084.66,51.43727220,7.47618882,287.28,8.38,-0.53,316.87,1,-105.00,-8.00,9.00,8.00,34.00,1.00,27771908,270,18,5,14.9198,68
202.01,1547616041,2179.58,51.43794830,7.47706125,286.40,15.67,1.40,53.69,1,-78.00,-4.00,31.00,15.00,61.00,1.00,27771908,270,19,3,14.4491,75
212.68,1547616051,2392.94,51.43897231,7.47949830,286.43,24.35,0.00,56.23,1,-83.00,-5.00,31.00,15.00,54.00,1.00,27771908,270,20,7,23.5789,37
220.85,1547616059,2594.74,51.44016369,7.48202029,281.51,24.50,0.08,46.62,1,-87.00,-5.00,28.00,12.00,50.00,1.00,27771908,270,21,0.5,7.84314,63
233.28,1547616072,2899.88,51.44227697,7.48453233,278.33,24.86,0.00,27.72,1,-88.00,-7.00,12.00,9.00,51.00,1.00,27771908,270,22,6,16.4046,54
242.27,1547616081,3115.43,51.44400893,7.48576556,274.26,19.52,0.00,21.77,1,-84.00,-6.00,16.00,13.00,54.00,1.00,27771909,271,23,4,16.7189,83
253.46,1547616092,3285.60,51.44448455,7.48741547,266.07,14.42,0.00,144.67,1,-79.00,-5.00,32.00,15.00,58.00,1.00,27771909,271,24,10,25.89,36
262.41,1547616101,3417.63,51.44373240,7.48646198,261.72,16.41,0.00,267.06,1,-77.00,-5.00,30.00,12.00,62.00,1.00,27771909,271,25,9,34.2531,37
272.14,1547616111,3615.07,51.44368545,7.48344566,263.12,25.20,0.00,268.59,1,-68.00,-5.00,29.00,12.00,63.00,1.00,27771909,271,26,5,22.0751,70
280.92,1547616119,3862.23,51.44354747,7.47978151,260.04,31.47,0.74,262.91,1,-90.00,-7.00,12.00,9.00,48.00,1.00,27771909,271,27,1,13.6286,38
294.43,1547616133,4293.79,51.44301053,7.47387791,254.84,31.67,0.00,259.08,1,-86.00,-6.00,18.00,12.00,49.00,1.00,27771909,271,28,7,13.7188,56
302.80,1547616141,4564.97,51.44252609,7.47020485,248.58,33.23,0.00,257.74,1,-107.00,-7.00,6.00,8.00,31.00,10.00,30422273,155,29,1,3.27466,76
313.14,1547616152,4929.73,51.44186742,7.46469618,238.57,35.25,0.00,261.79,1,-99.00,-6.00,13.00,10.00,39.00,27.00,31281409,195,30,8,22.5989,42
321.75,1547616160,5233.08,51.44161332,7.46068514,231.16,35.68,0.00,266.45,1,-102.00,-7.00,14.00,11.00,36.00,27.00,31281409,195,31,0.5,2.85714,79
334.31,1547616173,5688.95,51.44160944,7.45388026,225.86,35.23,0.00,274.30,1,-97.00,-6.00,1.00,6.00,40.00,25.00,27771908,270,32,6,12.0573,46
342.77,1547616181,5987.43,51.44188791,7.44985148,226.78,35.19,0.00,277.91,1,-79.00,-5.00,28.00,14.00,59.00,16.00,33527552,376,33,8,26.2726,61
352.48,1547616191,6327.78,51.44248656,7.44490498,226.29,35.01,0.00,283.15,1,-74.00,-5.00,31.00,15.00,62.00,16.00,33527552,376,34,6,22.4614,75
362.25,1547616201,6679.00,51.44339109,7.43992460,221.61,37.16,0.00,287.66,1,-73.00,-5.00,30.00,12.00,63.00,16.00,33527552,376,35,5,20.6718,38
372.32,1547616211,7051.95,51.44461663,7.43493852,214.35,38.18,0.00,294.69,1,-76.00,-4.00,4.00,6.00,58.00,1.00,33527554,375,36,5,19.9302,44
381.05,1547616220,7388.55,51.44621244,7.43064244,203.49,37.87,0.10,308.03,1,-86.00,-6.00,8.00,12.00,52.00,1.00,33527554,375,37,0.5,5.83942,91
390.99,1547616229,7763.12,51.44860078,7.42687892,188.04,37.62,0.07,323.52,1,-89.00,-6.00,13.00,11.00,49.00,1.00,33527554,375,38,0.5,6.48298,97
403.58,1547616242,8240.28,51.45223866,7.42392551,170.89,37.25,0.00,342.16,1,-101.00,-10.00,2.00,5.00,39.00,50.00,27771140,375,39,2,4.85437,37
412.64,1547616251,8568.63,51.45497295,7.42261901,158.85,35.62,0.00,343.51,1,-94.00,-10.00,2.00,7.00,47.00,49.00,27771140,49,40,3,10.3761,56
426.22,1547616265,9032.46,51.45894453,7.42000947,151.43,32.43,0.00,330.83,1,-97.00,-13.00,-3.00,7.00,47.00,11.00,33837570,370,41,10,13.5593,37
432.75,1547616271,9250.42,51.46047133,7.41848193,150.64,34.31,0.00,325.86,1,-81.00,-6.00,10.00,11.00,55.00,27.00,33527554,375,42,4,13.3612,63
441.23,1547616280,9533.20,51.46256776,7.41574269,151.96,33.10,0.00,316.26,1,-80.00,-6.00,19.00,10.00,54.00,8.00,27770883,35,43,2,17.7187,42
