15.72,1544679451,172.61,51.44863082,7.48830034,253.54,13.95,0.00,190.87,1,-102.00,-7.00,10.00,7.00,31.00,13.00,12918809,429,0,5,7.30594,36
23.71,1544679459,282.95,51.44765400,7.48792383,258.02,12.67,0.00,189.22,1,-97.00,-6.00,19.00,12.00,34.00,13.00,12918809,429,1,3,7.01754,84
30.30,1544679465,373.76,51.44678440,7.48802226,260.86,13.92,0.00,168.85,1,-94.00,-6.00,27.00,11.00,37.00,13.00,12918809,429,2,0.1,9.30236,37
44.49,1544679480,580.01,51.44535335,7.48991997,270.76,15.38,0.00,128.54,1,-94.00,-5.00,27.00,12.00,36.00,13.00,12918809,429,3,2,3.77893,39
57.05,1544679492,714.23,51.44467805,7.49150075,274.44,1.17,-1.39,127.25,1,-97.00,-7.00,11.00,10.00,35.00,13.00,12918809,429,4,2,2.34707,40
62.79,1544679498,724.70,51.44462543,7.49163279,275.77,5.11,0.00,128.28,1,-104.00,-8.00,10.00,15.00,30.00,13.00,12918809,429,5,3,9.34216,46
71.32,1544679506,792.06,51.44406731,7.49131394,277.51,11.79,0.00,215.16,1,-87.00,-6.00,30.00,11.00,46.00,13.00,12918809,429,6,2,14.5852,38
80.35,1544679515,910.99,51.44320298,7.49029024,277.03,14.18,0.00,216.73,1,-80.00,-5.00,18.00,13.00,52.00,13.00,12918809,429,7,0.1,5.4422,41
91.63,1544679527,1070.35,51.44210015,7.48894489,278.67,15.08,0.00,218.91,1,-81.00,-7.00,24.00,12.00,52.00,13.00,12918809,429,8,3,16.9731,35
100.37,1544679535,1196.96,51.44130215,7.48753526,279.30,14.65,0.00,231.18,1,-79.00,-5.00,26.00,15.00,52.00,2.00,12918810,431,9,0.1,5.19483,60
115.65,1544679551,1421.43,51.44011034,7.48497750,283.36,14.78,0.00,233.10,1,-75.00,-5.00,18.00,15.00,56.00,2.00,12918810,431,10,8,11.8343,39
127.14,1544679562,1592.71,51.43917149,7.48280287,286.49,15.28,0.00,237.93,1,-76.00,-6.00,23.00,11.00,55.00,4.00,12918811,430,11,10,11.6839,107
143.14,1544679578,1838.73,51.43810936,7.47966708,290.96,14.88,0.00,240.66,1,-88.00,-6.00,20.00,12.00,43.00,4.00,12918811,430,12,8,4.96702,40
158.69,1544679594,2051.81,51.43721502,7.47690059,293.54,11.58,0.00,247.48,1,-103.00,-12.00,4.00,5.00,32.00,4.00,12918811,430,13,7,3.60036,593
164.64,1544679600,2107.45,51.43734265,7.47619247,292.56,7.88,0.00,348.39,1,-110.00,-13.00,-2.00,6.00,28.00,4.00,12918811,430,14,9,5.39811,405
167.10,1544679602,2127.78,51.43755203,7.47631321,292.26,9.29,0.00,43.76,1,-113.00,-16.00,-3.00,6.00,28.00,4.00,12918811,430,15,9,12.7029,504
173.22,1544679608,2205.07,51.43800967,7.47722200,290.09,16.78,0.00,53.30,1,-92.00,-6.00,21.00,11.00,40.00,4.00,12918811,430,16,6,15.9257,33
182.71,1544679618,2403.13,51.43895918,7.47950771,292.58,25.03,0.00,56.34,1,-88.00,-4.00,18.00,15.00,43.00,4.00,12918811,430,17,7,22.49,41
191.12,1544679626,2609.11,51.44019335,7.48206424,291.12,24.33,0.00,48.14,1,-89.00,-6.00,22.00,12.00,42.00,4.00,12918811,430,18,2,17.4672,38
