13.69,1545025378,156.62,51.44873752,7.48835231,246.91,13.84,0.00,188.14,1,-103.00,-7.00,18.00,7.00,30.00,13.00,12918809,429,0,6,12.8274,44,17.1094
24.68,1545025389,313.15,51.44737033,7.48787184,249.38,13.67,0.00,183.50,1,-101.00,-7.00,13.00,10.00,32.00,13.00,12918809,429,1,8,13.6606,36,19.7813
31.76,1545025396,410.49,51.44652427,7.48813375,252.24,13.94,0.00,161.97,1,-98.00,-11.00,14.00,9.00,40.00,13.00,12918809,429,2,3,13.0081,36,19.0156
46.72,1545025411,628.96,51.44511277,7.49041282,266.08,13.85,0.00,126.20,1,-96.00,-5.00,20.00,11.00,36.00,13.00,12918809,429,3,9,10.673,41,17.7031
55.79,1545025420,720.72,51.44464202,7.49152917,272.29,4.66,0.00,127.23,1,-99.00,-7.00,8.00,15.00,34.00,13.00,12918809,429,4,6,8.22622,49,20.1406
69.04,1545025434,725.29,51.44461732,7.49158808,272.37,0.00,0.00,127.70,1,-104.00,-6.00,13.00,15.00,29.00,13.00,12918809,429,5,10,8.86525,45,21.0469
77.62,1545025442,725.29,51.44461732,7.49158808,272.27,0.00,0.00,127.70,1,-104.00,-8.00,13.00,10.00,30.00,13.00,12918809,429,6,9,9.47368,44,21.2266
85.28,1545025450,725.29,51.44459807,7.49162343,272.35,0.00,0.00,137.81,1,-103.00,-11.00,12.00,12.00,36.00,13.00,12918809,429,7,7,10.4264,39,21.5859
90.04,1545025455,742.18,51.44433764,7.49160632,271.08,7.16,1.05,216.73,1,-95.00,-6.00,12.00,12.00,37.00,13.00,12918809,429,8,0.1,4.8485,38,19.5156
100.30,1545025465,874.55,51.44334672,7.49046621,271.93,16.67,0.00,216.50,1,-75.00,-4.00,19.00,15.00,58.00,13.00,12918809,429,9,0.5,9.90099,37,5.0625
110.14,1545025475,1033.90,51.44217438,7.48905542,275.13,16.44,0.00,217.02,1,-86.00,-7.00,21.00,13.00,48.00,13.00,12918809,429,10,0.1,3.23888,47,8.4375
123.18,1545025488,1243.12,51.44094090,7.48677196,277.07,16.22,0.00,232.68,1,-79.00,-6.00,22.00,13.00,52.00,1.00,12918810,431,11,8,19.9067,53,9.375
132.00,1545025497,1388.22,51.44015124,7.48506244,280.29,16.19,-0.28,231.60,1,-76.00,-8.00,11.00,12.00,58.00,1.00,12918810,431,12,3,11.4613,61,-8.875
140.87,1545025506,1533.73,51.43942436,7.48352136,281.85,16.28,0.00,234.57,1,-76.00,-6.00,27.00,15.00,56.00,4.00,12918811,430,13,2,16.7891,37,-3.82813
150.85,1545025516,1680.00,51.43875854,7.48160646,281.84,14.20,0.00,241.14,1,-99.00,-6.00,11.00,8.00,33.00,4.00,12918811,430,14,1,8.48356,49,20.1094
164.74,1545025529,1886.11,51.43786070,7.47893064,281.26,14.40,0.00,242.58,1,-105.00,-8.00,-4.00,7.00,31.00,4.00,12918811,430,15,2,3.35289,45,20.625
182.05,1545025547,2105.42,51.43748480,7.47619889,282.77,9.26,0.87,19.11,1,-112.00,-12.00,-7.00,7.00,26.00,4.00,12918811,430,16,8,5.27183,38,19.7344
183.95,1545025549,2123.30,51.43761931,7.47635928,283.24,10.61,1.24,44.75,1,-109.00,-9.00,0.00,6.00,26.00,4.00,12918811,430,17,5,17.2191,634,21.3438
193.44,1545025558,2264.39,51.43834791,7.47798387,281.29,18.40,0.00,56.39,1,-89.00,-5.00,21.00,15.00,43.00,4.00,12918811,430,18,9,20.5187,38,16.9063
202.67,1545025567,2428.29,51.43913330,7.47989221,284.69,16.59,0.00,55.90,1,-94.00,-5.00,22.00,12.00,37.00,4.00,12918811,430,19,5,14.5296,56,17.4063
210.28,1545025575,2556.74,51.43984953,7.48147325,283.37,18.55,0.00,51.53,1,-92.00,-5.00,29.00,13.00,39.00,4.00,12918811,430,20,0.5,9.90099,41,10.7344
222.86,1545025588,2824.67,51.44159261,7.48389216,279.39,21.30,0.00,32.60,1,-82.00,-6.00,17.00,15.00,50.00,4.00,12918811,430,21,7,19.2506,45,9.15625
230.29,1545025595,2971.80,51.44284975,7.48493754,275.66,18.60,0.00,24.30,1,-77.00,-7.00,25.00,6.00,57.00,4.00,12918811,430,22,0.5,10.3359,40,-1.38281
242.32,1545025607,3174.78,51.44450340,7.48609124,269.72,12.38,0.00,27.84,1,-66.00,-7.00,30.00,15.00,63.00,2.00,12918809,429,23,6,20.3562,45,-4.92188
250.80,1545025615,3278.51,51.44454567,7.48732501,265.54,12.29,0.00,134.28,1,-81.00,-5.00,18.00,15.00,50.00,2.00,12918809,429,24,2,17.5246,36,8.23438
260.07,1545025625,3394.94,51.44375615,7.48667338,264.88,14.26,0.81,260.65,1,-76.00,-5.00,27.00,14.00,55.00,2.00,12918809,429,25,0.1,4.65118,42,-3.96875
284.11,1545025649,3914.28,51.44350224,7.47910784,263.64,25.92,0.64,262.32,1,-91.00,-7.00,18.00,10.00,42.00,4.00,12918811,430,27,10,19.3283,36,17
293.23,1545025658,4148.95,51.44322010,7.47580888,260.19,25.82,0.00,260.07,1,-84.00,-6.00,20.00,15.00,48.00,4.00,12918811,430,28,8,19.4175,47,11.7344
330.30,1545025695,5236.92,51.44158878,7.46030203,234.25,35.17,0.00,266.93,1,-98.00,-8.00,1.00,7.00,35.00,12.00,12935170,448,30,6,2.95621,1116,17.875
333.51,1545025698,5350.61,51.44155453,7.45877405,234.10,35.29,0.00,268.90,1,-103.00,-15.00,-1.00,4.00,36.00,12.00,12935170,448,31,3,2.27834,896,21.3906
334.49,1545025699,5385.31,51.44155024,7.45827407,234.30,35.41,0.00,268.94,1,-101.00,-14.00,-7.00,6.00,38.00,12.00,12935170,448,32,0.5,1.62075,590,11.8906
342.55,1545025707,5669.41,51.44158541,7.45424290,234.42,34.90,0.00,273.06,1,-82.00,-10.00,12.00,11.00,52.00,15.00,14301697,54,33,3,9.07029,36,10.4844
352.60,1545025717,6025.06,51.44194555,7.44921973,233.50,35.79,0.00,278.74,1,-78.00,-5.00,32.00,15.00,51.00,15.00,14301697,54,34,6,17.9506,48,2.1875
360.91,1545025726,6317.12,51.44243329,7.44521647,229.52,35.43,0.00,283.11,1,-62.00,-6.00,31.00,15.00,63.00,15.00,14301697,54,35,2,15.5039,35,-9.625
370.28,1545025735,6649.82,51.44327667,7.44028213,225.34,34.65,0.00,288.04,1,-66.00,-6.00,16.00,10.00,63.00,15.00,14301697,54,36,0.5,10.4987,46,-3.5625
384.12,1545025749,7139.20,51.44493791,7.43370310,214.13,34.51,-0.21,297.62,1,-75.00,-5.00,27.00,13.00,55.00,1.00,14301699,56,37,10,19.2123,43,0.4375
392.67,1545025757,7434.11,51.44628821,7.43038907,204.77,34.25,0.00,308.35,1,-90.00,-6.00,15.00,9.00,41.00,1.00,14301699,56,38,3,8.77193,36,19.6563
402.17,1545025767,7761.21,51.44849592,7.42696247,190.49,35.69,0.00,322.53,1,-103.00,-10.00,11.00,4.00,32.00,1.00,14301699,56,39,0.5,1.88947,54,20.4063
417.52,1545025782,8319.58,51.45291128,7.42359329,166.64,35.84,0.00,342.91,1,-90.00,-15.00,3.00,5.00,47.00,19.00,13806082,70,40,6,9.74224,2217,5.26563
422.01,1545025787,8481.16,51.45446906,7.42285362,160.92,35.78,-0.35,343.93,1,-81.00,-13.00,9.00,11.00,56.00,19.00,12897027,230,41,3,12.2075,43,9.40625
431.53,1545025796,8805.91,51.45707239,7.42146456,156.69,33.18,0.00,337.32,1,-72.00,-8.00,4.00,7.00,63.00,10.00,13806082,70,42,2,10.2894,47,-1.65625
441.51,1545025806,9140.71,51.45974292,7.41927733,153.35,33.47,0.00,327.81,1,-83.00,-16.00,-2.00,4.00,58.00,20.00,12897027,230,43,3,14.9254,35,2.40625
454.44,1545025819,9592.41,51.46291148,7.41519471,154.16,36.52,0.00,314.66,1,-80.00,-8.00,7.00,8.00,53.00,7.00,13806081,69,44,10,17.7659,43,11.7031
469.52,1545025834,10139.65,51.46605005,7.40921050,155.06,34.85,0.00,308.56,1,-84.00,-12.00,7.00,7.00,54.00,7.00,13806081,69,45,8,6.79189,57,9.98438
481.80,1545025846,10567.16,51.46845166,7.40457380,159.24,34.71,0.00,312.44,1,-87.00,-8.00,-7.00,6.00,45.00,15.00,13495554,132,46,8,5.82984,160,18.0781
537.43,1545025902,11981.02,51.47861730,7.39335018,176.63,19.41,0.00,31.54,1,-106.00,-11.00,-3.00,6.00,30.00,58.00,14301699,56,50,6,1.76134,36,20.7656
539.05,1545025904,12011.97,51.47876146,7.39349225,176.70,18.54,0.00,32.51,1,-104.00,-14.00,-3.00,5.00,34.00,37.00,13565441,431,51,1,0.566653,3334,20.5938
544.00,1545025909,12090.02,51.47942621,7.39378808,178.51,14.56,0.00,346.93,1,-85.00,-5.00,18.00,6.00,48.00,11.00,13884163,392,53,8,16.8999,35,11.7344
550.29,1545025915,12173.22,51.48016557,7.39348418,183.45,10.15,0.05,15.59,1,-77.00,-8.00,14.00,15.00,56.00,11.00,13884163,392,54,0.1,5.12822,34,-1.47656
560.52,1545025925,12305.62,51.48083756,7.39499216,183.77,16.77,0.00,57.72,1,-80.00,-6.00,16.00,4.00,51.00,11.00,13884163,392,55,0.5,10.4987,36,4.28906
