10.37,1544765084,127.68,51.44877911,7.48836786,255.40,13.45,0.00,187.45,1,-102.00,-11.00,2.00,9.00,39.00,7.00,28371201,66,0,0.1,2.93041,223
26.15,1544765100,349.66,51.44678609,7.48802246,256.98,14.36,0.33,169.27,1,-104.00,-11.00,0.00,8.00,38.00,9.00,27771909,271,1,8,10.3778,84
34.48,1544765108,471.82,51.44574508,7.48907657,260.12,15.10,-0.65,138.76,1,-106.00,-12.00,2.00,9.00,37.00,9.00,27771909,271,2,3,5.30152,91
40.58,1544765114,564.04,51.44524157,7.49015740,267.30,14.55,0.25,128.07,1,-103.00,-10.00,-3.00,6.00,36.00,13.00,28371201,66,3,0.5,5.997,44
50.22,1544765124,680.84,51.44472326,7.49136978,273.03,7.00,-0.65,127.45,1,-110.00,-11.00,1.00,5.00,30.00,6.00,27771907,272,4,0.1,3.26532,83
63.22,1544765137,718.47,51.44443333,7.49173707,272.79,6.70,0.93,198.36,1,-109.00,-10.00,-3.00,7.00,34.00,6.00,27771907,272,5,9,21.9914,78
73.12,1544765147,812.65,51.44370463,7.49088863,273.73,12.06,0.65,216.43,1,-88.00,-5.00,18.00,11.00,48.00,6.00,27771907,272,6,8,20.1448,96
81.61,1544765155,923.79,51.44284885,7.48986102,272.78,13.61,0.21,216.25,1,-90.00,-6.00,22.00,12.00,47.00,6.00,27771907,272,7,4,18.9349,47
90.10,1544765164,1039.90,51.44204695,7.48891201,275.28,13.86,0.06,219.15,1,-74.00,-5.00,27.00,12.00,61.00,6.00,27771907,272,8,0.1,4.96896,96
100.50,1544765174,1186.50,51.44109791,7.48711558,281.98,14.76,-0.86,232.34,1,-76.00,-5.00,20.00,15.00,59.00,6.00,27771907,272,9,0.5,6.70017,64
111.45,1544765185,1346.83,51.44030780,7.48541959,286.00,14.94,0.00,232.21,1,-79.00,-6.00,15.00,11.00,58.00,1.00,27771908,270,10,3,15.4639,38
122.40,1544765196,1504.84,51.43942300,7.48354948,287.37,14.13,0.00,234.33,1,-68.00,-4.00,32.00,14.00,63.00,1.00,27771908,270,11,6,19.4332,88
131.75,1544765205,1642.19,51.43873043,7.48164504,286.63,15.01,0.86,240.58,1,-82.00,-4.00,32.00,15.00,53.00,1.00,27771908,270,12,3,12.959,74
141.85,1544765216,1795.05,51.43808311,7.47973041,287.23,14.69,-0.54,240.73,1,-100.00,-6.00,11.00,1.00,36.00,1.00,27771908,270,13,1,4.17537,37
152.68,1544765226,1955.14,51.43739232,7.47761272,288.99,14.61,-0.64,242.18,1,-104.00,-7.00,9.00,7.00,34.00,1.00,27771908,270,14,0.5,1.45455,83
164.77,1544765238,2093.15,51.43755510,7.47623084,289.36,9.56,2.02,42.85,1,-104.00,-7.00,16.00,8.00,33.00,1.00,27771908,270,15,10,16.6286,39
171.86,1544765246,2182.77,51.43812995,7.47734585,290.73,17.28,2.55,53.46,1,-79.00,-4.00,30.00,1.00,56.00,1.00,27771908,270,16,5,20.377,36
183.55,1544765257,2424.05,51.43939534,7.48043995,289.99,22.73,-0.83,53.54,1,-83.00,-5.00,32.00,15.00,54.00,1.00,27771908,270,17,5,10.9379,48
191.82,1544765266,2613.03,51.44047177,7.48243435,286.31,22.66,0.24,42.29,1,-86.00,-6.00,12.00,15.00,51.00,1.00,27771908,270,18,3,12.487,37
203.42,1544765277,2880.76,51.44231419,7.48452585,281.12,23.17,0.00,26.49,1,-84.00,-5.00,16.00,12.00,50.00,1.00,27771908,270,19,6,13.6674,69
212.54,1544765286,3081.39,51.44405911,7.48575433,275.80,17.89,-2.72,21.51,1,-71.00,-5.00,22.00,15.00,63.00,1.00,27771909,271,20,4,12.3219,100
222.71,1544765296,3232.69,51.44458802,7.48725676,268.09,13.77,1.12,129.24,1,-79.00,-6.00,29.00,15.00,57.00,1.00,27771909,271,21,6,17.48,118
231.76,1544765305,3356.95,51.44379488,7.48684550,263.99,14.67,0.58,262.52,1,-69.00,-5.00,25.00,15.00,63.00,1.00,27771909,271,22,4,17.2228,56
242.53,1544765316,3553.41,51.44368700,7.48374573,262.32,22.75,0.52,268.52,1,-88.00,-6.00,20.00,12.00,49.00,1.00,27771909,271,23,7,21.4067,81
251.20,1544765325,3756.11,51.44361995,7.48102956,264.89,24.92,0.43,265.81,1,-84.00,-5.00,22.00,12.00,51.00,1.00,27771909,271,24,1,6.23053,56
263.97,1544765338,4081.49,51.44326088,7.47634007,260.88,25.30,0.03,261.49,1,-87.00,-6.00,22.00,12.00,48.00,1.00,27771909,271,25,8,15.6479,37
270.15,1544765344,4237.22,51.44301439,7.47419844,257.22,25.03,0.02,258.78,1,-105.00,-9.00,10.00,7.00,34.00,1.00,27771909,271,26,0.1,6.01506,37
284.38,1544765358,4590.18,51.44236465,7.46931725,245.85,26.74,0.00,256.86,1,-106.00,-7.00,15.00,10.00,30.00,10.00,30422273,155,27,3,5.35954,33
294.34,1544765368,4881.47,51.44187305,7.46514433,239.04,29.87,0.00,261.08,1,-105.00,-7.00,0.00,6.00,32.00,27.00,31281409,195,28,5,9.07647,82
302.25,1544765376,5120.75,51.44162404,7.46167817,233.65,30.65,0.00,265.14,1,-104.00,-6.00,10.00,11.00,32.00,27.00,31281409,195,29,3,10.2784,49
317.30,1544765391,5575.83,51.44153555,7.45513389,232.80,31.70,0.00,272.37,1,-102.00,-8.00,6.00,6.00,36.00,27.00,31281409,195,30,10,10.9111,105
322.48,1544765396,5746.20,51.44166682,7.45227968,231.46,33.69,-0.13,275.65,1,-87.00,-8.00,5.00,10.00,48.00,16.00,33527552,376,31,6,18.6989,79
332.55,1544765406,6083.60,51.44209264,7.44751479,225.82,33.53,-0.61,280.83,1,-79.00,-4.00,24.00,12.00,57.00,16.00,33527552,376,32,5,15.3257,98
342.55,1544765416,6419.90,51.44279340,7.44279926,223.77,35.56,1.35,285.45,1,-68.00,-6.00,28.00,15.00,63.00,16.00,33527552,376,33,10,30.4762,60
352.29,1544765426,6771.86,51.44370382,7.43831599,216.91,36.25,0.00,289.86,1,-78.00,-5.00,25.00,13.00,60.00,16.00,33527552,376,34,8,26.6002,48
362.45,1544765436,7146.52,51.44520471,7.43300444,210.14,37.64,0.20,299.52,1,-88.00,-6.00,8.00,12.00,48.00,1.00,33527554,375,35,9,28.2575,65
371.10,1544765445,7471.42,51.44677527,7.42951467,200.00,37.55,-0.28,311.61,1,-79.00,-5.00,21.00,14.00,56.00,1.00,33527554,375,36,3,19.8347,36
