15.86,1545283561,209.17,51.44761553,7.48791550,258.54,13.39,0.19,190.77,1,-107.00,-9.00,16.00,9.00,22.00,7.00,13415170,315,0,1,1.32935,48,20.3906
20.84,1545283566,276.11,51.44701643,7.48790566,262.49,13.97,0.02,176.85,1,-108.00,-17.00,-6.00,4.00,25.00,31.00,13246977,156,1,0.1,1.0974,56,17.5469
33.65,1545283578,462.07,51.44555289,7.48939582,271.55,15.31,0.26,133.93,1,-103.00,-8.00,7.00,11.00,24.00,12.00,13415170,315,2,2,4.65252,49,20.375
42.99,1545283588,601.03,51.44487165,7.49098349,276.87,11.74,-1.74,126.89,1,-107.00,-15.00,3.00,6.00,26.00,12.00,13415170,315,3,0.5,1.27918,80,19.3438
70.58,1545283615,896.99,51.44272078,7.48973846,276.06,17.18,-0.80,215.43,1,-113.00,-10.00,-1.00,7.00,18.00,24.00,13417219,440,4,6,2.36128,56,21.0156
91.12,1545283636,1223.74,51.44075683,7.48638226,282.54,16.33,0.00,233.12,1,-116.00,-12.00,4.00,8.00,16.00,81.00,13067273,288,5,10,3.02939,2586,20.875
92.41,1545283637,1244.80,51.44056891,7.48599327,283.09,16.28,0.05,233.16,1,-98.00,-14.00,2.00,7.00,34.00,22.00,13417219,440,7,3,2.50365,1192,20.2344
96.17,1545283641,1306.63,51.44029626,7.48539826,283.44,16.73,0.00,232.49,1,-93.00,-12.00,10.00,15.00,38.00,22.00,13417219,440,8,3,5.18919,670,19.125
108.89,1545283654,1512.96,51.43918390,7.48287020,286.48,15.78,-0.54,238.20,1,-91.00,-9.00,10.00,11.00,38.00,22.00,13417219,440,9,8,7.08043,53,16.6406
110.02,1545283655,1530.84,51.43911198,7.48266058,287.00,15.79,0.00,239.19,1,-99.00,-14.00,3.00,8.00,34.00,22.00,13417219,440,10,0.1,4.3716,65,17.8281
124.43,1545283669,1773.09,51.43804303,7.47945709,290.48,16.08,-1.41,241.71,1,-92.00,-6.00,4.00,9.00,34.00,22.00,13417219,440,11,6,10.4941,51,15.6875
133.56,1545283678,1913.62,51.43742981,7.47762655,290.17,13.61,-1.26,241.87,1,-90.00,-8.00,1.00,8.00,39.00,22.00,13417219,440,12,3,6.46204,59,19.6406
142.94,1545283688,2026.62,51.43723098,7.47618906,290.44,7.90,-0.51,296.88,1,-91.00,-8.00,13.00,12.00,38.00,19.00,13523715,6,13,6,15.5794,56,17.6563
