37.06,1547615878,505.82,51.44568489,7.48918017,264.93,15.16,0.00,136.34,1,-99.00,-10.00,12.00,11.00,30.00,6.00,13415170,315,0,7,2.12411,107,17.8125
37.16,1547615878,507.35,51.44568489,7.48918017,264.93,15.16,0.00,136.34,1,-113.00,-14.00,-6.00,5.00,25.00,22.00,13415426,265,1,1,0.915751,3869,18.7969
51.16,1547615892,708.30,51.44465333,7.49154192,275.49,5.81,0.00,127.41,1,-105.00,-12.00,6.00,6.00,28.00,13.00,13415170,315,3,0.5,0.464576,740,20.6406
52.22,1547615893,714.07,51.44462224,7.49161046,275.50,3.40,0.00,127.35,1,-107.00,-13.00,-1.00,6.00,25.00,13.00,13415170,315,2,6,2.41655,1031,19
93.97,1547615935,717.93,51.44464089,7.49158243,275.18,0.00,0.00,127.35,1,-114.00,-13.00,-2.00,6.00,18.00,24.00,13417219,440,4,10,1.92692,421,20.5938
94.17,1547615935,717.93,51.44464089,7.49158243,275.18,0.00,0.00,127.35,1,-109.00,-12.00,1.00,6.00,24.00,24.00,13417219,440,5,4,1.05315,1031,21.0625
98.47,1547615940,719.04,51.44446308,7.49168226,270.92,4.36,4.08,190.95,1,-107.00,-10.00,5.00,9.00,22.00,24.00,13417219,440,7,0.5,0.406339,2638,20.75
124.74,1547615966,1069.13,51.44176326,7.48855962,275.14,15.27,-0.47,222.01,1,-107.00,-10.00,3.00,8.00,23.00,24.00,13417219,440,6,7,1.20205,2044,21.5
132.76,1547615974,1188.44,51.44108814,7.48724699,277.00,15.25,0.74,232.41,1,-109.00,-10.00,3.00,8.00,20.00,24.00,13417219,440,8,4,0.890001,1765,21.5469
142.67,1547615984,1337.26,51.44031282,7.48549873,281.59,15.11,-0.31,232.98,1,-105.00,-13.00,1.00,9.00,26.00,22.00,13417219,440,11,0.1,0.0720723,3073,19.9375
142.76,1547615984,1338.67,51.44031282,7.48549873,281.59,15.11,-0.27,232.98,1,-108.00,-13.00,2.00,7.00,22.00,43.00,13536515,142,10,0.5,0.176968,2623,19.9844
143.73,1547615985,1353.33,51.44023332,7.48532252,282.18,15.03,-0.12,233.37,1,-114.00,-8.00,6.00,9.00,23.00,84.00,13067273,288,12,0.1,0.203771,2250,20.4531
154.28,1547615995,1505.05,51.43934542,7.48338520,285.48,14.54,-1.08,235.51,1,-108.00,-10.00,0.00,8.00,21.00,24.00,13417219,440,9,10,1.61845,1217,21.3594
162.47,1547616004,1629.39,51.43877894,7.48177328,286.37,15.96,-0.35,239.72,1,-113.00,-9.00,6.00,11.00,17.00,84.00,13067273,288,13,9,3.68928,1300,21.0781
167.89,1547616009,1716.40,51.43843111,7.48078835,286.95,16.31,0.12,238.63,1,-100.00,-13.00,8.00,6.00,31.00,21.00,13417219,440,14,7,3.75738,1072,20.0469
172.25,1547616013,1788.95,51.43816237,7.47995064,286.21,16.72,0.00,240.49,1,-100.00,-8.00,11.00,8.00,28.00,21.00,13417219,440,16,0.1,0.917435,342,20.6719
172.43,1547616013,1792.01,51.43808920,7.47973294,286.23,16.28,-1.17,240.97,1,-98.00,-12.00,8.00,8.00,33.00,21.00,13417219,440,15,6,4.90497,1062,18.7031
