12.06,1545197192,137.21,51.44879247,7.48840295,255.82,14.98,0.54,186.57,1,-99.00,-9.00,8.00,8.00,40.00,7.00,28371201,66,0,2,8.54701,48,20.3594
21.45,1545197202,273.42,51.44749268,7.48788037,255.91,14.52,2.18,189.68,1,-108.00,-9.00,-2.00,6.00,31.00,9.00,27771909,271,1,2,12.3267,37,20.5156
30.37,1545197211,403.07,51.44646113,7.48816150,259.27,14.85,0.00,162.67,1,-105.00,-10.00,2.00,8.00,35.00,9.00,27771909,271,2,0.1,3.84617,36,20.3906
51.25,1545197232,707.41,51.44465437,7.49146393,269.20,7.15,0.00,127.89,1,-102.00,-9.00,2.00,6.00,37.00,13.00,28371201,66,3,6,4.35888,37,21.3438
61.74,1545197242,723.23,51.44459902,7.49161563,269.85,0.00,0.00,127.34,1,-107.00,-8.00,2.00,6.00,31.00,6.00,27771907,272,4,8,6.30045,519,21.0469
85.49,1545197266,723.98,51.44450858,7.49172741,274.59,3.78,4.76,171.26,1,-109.00,-11.00,4.00,5.00,33.00,6.00,27771907,272,6,7,4.03545,562,21.8125
86.03,1545197266,725.02,51.44450858,7.49172741,274.59,3.78,1.99,171.26,1,-107.00,-8.00,4.00,6.00,32.00,6.00,27771907,272,5,10,3.27239,505,21.9375
86.85,1545197267,727.97,51.44445605,7.49171453,275.95,5.22,1.95,189.69,1,-108.00,-9.00,4.00,5.00,32.00,6.00,27771907,272,7,3,4.40448,467,21.7188
91.21,1545197271,759.58,51.44417829,7.49143435,275.75,10.58,0.00,216.17,1,-93.00,-5.00,17.00,11.00,45.00,6.00,27771907,272,8,3,23.5294,44,18.3438
102.50,1545197283,914.83,51.44293130,7.48997587,272.32,15.36,-0.26,216.34,1,-67.00,-4.00,33.00,15.00,63.00,6.00,27771907,272,9,9,32.8018,34,-7.79688
110.33,1545197291,1035.81,51.44215346,7.48903238,274.20,15.14,0.00,218.17,1,-71.00,-5.00,31.00,15.00,63.00,6.00,27771907,272,10,0.1,5.51726,44,-6.28125
120.34,1545197301,1176.85,51.44127960,7.48753849,279.18,14.30,0.00,231.56,1,-73.00,-5.00,30.00,15.00,62.00,6.00,27771907,272,11,0.1,4.39562,35,-5.1875
130.59,1545197311,1328.81,51.44039297,7.48556886,281.97,14.90,-0.64,233.19,1,-78.00,-6.00,19.00,12.00,61.00,1.00,27771908,270,12,0.5,10.2828,42,4.80469
140.29,1545197321,1475.57,51.43962272,7.48394439,284.09,15.39,0.00,233.91,1,-70.00,-5.00,28.00,12.00,63.00,1.00,27771908,270,13,0.1,5.29803,35,-6.25
153.86,1545197334,1682.01,51.43857984,7.48108574,291.57,17.02,0.20,240.38,1,-83.00,-5.00,28.00,12.00,54.00,1.00,27771908,270,14,10,21.9901,38,11.1094
162.32,1545197343,1822.79,51.43800013,7.47937741,290.99,16.24,0.00,242.45,1,-100.00,-6.00,12.00,10.00,35.00,1.00,27771908,270,15,3,11.1369,38,19.6875
174.39,1545197355,2007.59,51.43721747,7.47695515,290.76,13.00,0.00,246.96,1,-107.00,-8.00,6.00,10.00,31.00,1.00,27771908,270,16,4,7.71642,38,21.1094
181.86,1545197362,2081.85,51.43747840,7.47613713,290.31,9.06,0.36,25.95,1,-99.00,-5.00,18.00,10.00,38.00,1.00,27771908,270,17,7,33.2937,38,19.1406
