9.97,1545025375,105.94,51.44910737,7.48841706,246.87,13.49,-0.10,180.27,1,-103.00,-7.00,18.00,7.00,30.00,13.00,12918809,429,0,0.1,15.0944,40
26.74,1545025391,341.26,51.44713272,7.48788375,250.00,13.61,0.00,178.37,1,-101.00,-7.00,13.00,10.00,32.00,13.00,12918809,429,1,9,10.643,140
31.20,1545025396,402.68,51.44652427,7.48813375,252.24,13.94,0.00,161.97,1,-98.00,-11.00,14.00,9.00,40.00,13.00,12918809,429,2,1,6.0015,35
41.86,1545025407,558.22,51.44549637,7.48954050,260.53,15.29,0.00,131.58,1,-96.00,-5.00,20.00,11.00,36.00,13.00,12918809,429,3,3,12.4546,38
51.06,1545025416,683.67,51.44479438,7.49117906,269.52,10.84,0.00,127.05,1,-99.00,-7.00,8.00,15.00,34.00,13.00,12918809,429,4,0.5,3.39559,35
62.98,1545025428,725.29,51.44461732,7.49158808,272.47,0.00,0.00,127.70,1,-104.00,-6.00,13.00,15.00,29.00,13.00,12918809,429,5,6,15.8993,40
79.76,1545025444,725.29,51.44461732,7.49158808,272.26,0.00,0.00,127.70,1,-104.00,-8.00,13.00,10.00,30.00,13.00,12918809,429,6,10,8.12595,37
85.69,1545025450,725.29,51.44459807,7.49162343,272.35,0.00,0.00,137.81,1,-103.00,-11.00,12.00,12.00,36.00,13.00,12918809,429,7,2,2.76865,99
91.00,1545025456,749.01,51.44426969,7.49152013,271.40,10.24,3.54,217.91,1,-95.00,-6.00,12.00,12.00,37.00,13.00,12918809,429,8,2,14.1343,44
101.38,1545025466,892.79,51.44321986,7.49031456,272.40,17.10,0.00,216.08,1,-75.00,-4.00,19.00,15.00,58.00,13.00,12918809,429,9,4,20.8605,39
110.34,1545025475,1037.25,51.44217438,7.48905542,275.13,16.44,0.00,217.02,1,-86.00,-7.00,21.00,13.00,48.00,13.00,12918809,429,10,0.5,8.16327,42
123.22,1545025488,1243.88,51.44094090,7.48677196,277.07,16.22,0.00,232.68,1,-79.00,-6.00,22.00,13.00,52.00,1.00,12918810,431,11,2,4.81493,37
134.66,1545025499,1430.84,51.43997275,7.48470385,280.69,16.04,0.00,231.21,1,-76.00,-8.00,11.00,12.00,58.00,1.00,12918810,431,12,5,8.42637,93
141.93,1545025507,1550.31,51.43934639,7.48332844,282.03,15.47,0.00,235.91,1,-76.00,-6.00,27.00,15.00,56.00,4.00,12918811,430,13,3,11.611,36
150.03,1545025515,1668.45,51.43875854,7.48160646,281.84,14.20,0.93,241.14,1,-99.00,-6.00,11.00,8.00,33.00,4.00,12918811,430,14,0.1,4.96896,35
165.83,1545025531,1901.57,51.43779923,7.47873473,281.05,14.16,0.00,241.37,1,-105.00,-8.00,-4.00,7.00,31.00,4.00,12918811,430,15,1,1.3459,38
178.21,1545025543,2070.14,51.43720813,7.47639605,280.76,10.60,0.00,272.95,1,-112.00,-12.00,-7.00,7.00,26.00,4.00,12918811,430,16,1,0.968992,99
185.24,1545025550,2136.85,51.43769039,7.47647783,282.87,11.47,0.00,46.89,1,-109.00,-9.00,0.00,6.00,26.00,4.00,12918811,430,17,5,11.1328,695
194.85,1545025560,2290.49,51.43844170,7.47821623,281.33,18.64,0.00,57.19,1,-89.00,-5.00,21.00,15.00,43.00,4.00,12918811,430,18,10,16.1649,34
204.38,1545025569,2456.56,51.43929794,7.48029138,286.05,16.78,0.00,55.31,1,-94.00,-5.00,22.00,12.00,37.00,4.00,12918811,430,19,9,16.0107,45
212.63,1545025577,2601.62,51.44007964,7.48189863,280.52,19.93,0.00,49.50,1,-92.00,-5.00,29.00,13.00,39.00,4.00,12918811,430,20,9,26.393,60
224.15,1545025589,2851.69,51.44191580,7.48419246,278.79,20.41,0.00,28.58,1,-82.00,-6.00,17.00,15.00,50.00,4.00,12918811,430,21,9,16.9811,42
231.75,1545025596,2999.17,51.44300898,7.48505327,275.37,18.95,0.00,24.25,1,-77.00,-7.00,25.00,6.00,57.00,4.00,12918811,430,22,4,17.1858,53
243.92,1545025609,3194.42,51.44458237,7.48621132,269.07,12.09,0.00,42.94,1,-66.00,-7.00,30.00,15.00,63.00,2.00,12918809,429,23,9,17.8838,34
250.81,1545025615,3278.65,51.44454567,7.48732501,265.54,12.29,0.00,134.28,1,-81.00,-5.00,18.00,15.00,50.00,2.00,12918809,429,24,0.5,4.40044,68
262.21,1545025627,3426.26,51.44372687,7.48625069,266.22,16.19,0.00,264.78,1,-76.00,-5.00,27.00,14.00,55.00,2.00,12918809,429,25,8,27.5981,39
275.77,1545025640,3712.45,51.44367580,7.48223048,266.08,23.13,0.00,266.86,1,-85.00,-6.00,24.00,14.00,48.00,2.00,12918809,429,26,5,6.79579,36
